37,8,10.333333333333334
37,9,10.0
37,10,13.333333333333334
37,11,10.333333333333334
37,12,11.0
37,13,10.333333333333334
37,14,11.0
37,15,11.333333333333334
37,16,11.0
37,17,11.666666666666666
37,18,11.0
37,19,9.666666666666666
37,20,9.333333333333334
37,21,10.333333333333334
37,22,11.0
37,23,11.0
37,24,10.333333333333334
37,25,11.0
37,26,10.666666666666666
37,27,11.333333333333334
40,0,19809.0
40,1,19631.33333333333
40,2,19403.0
40,3,19459.33333333333
40,4,19103.666666666668
40,5,19925.33333333333
40,6,19588.33333333333
40,7,12030.0
40,8,11492.333333333334
40,9,11653.0
40,10,11523.666666666666
40,11,11677.0
40,12,11534.666666666666
40,13,11586.0
40,14,12353.0
40,15,11525.333333333334
40,16,11525.0
40,17,11609.666666666666
40,18,11414.333333333334
40,19,11579.0
40,20,11702.0
40,21,11794.0
40,22,11385.333333333334
40,23,11578.333333333334
40,24,11590.0
40,25,11410.333333333334
40,26,11483.666666666666
40,27,11585.333333333334
43,0,3000.333333333333
43,1,2968.6666666666665
43,2,2905.6666666666665
43,3,2956.6666666666665
43,4,2902.0
43,5,2855.333333333333
43,6,3015.0
43,7,1207.6666666666667
43,8,1237.0
43,9,1258.6666666666667
43,10,1203.6666666666667
43,11,1129.6666666666667
43,12,1206.3333333333333
43,13,1246.3333333333333
43,14,1181.6666666666667
43,15,1289.3333333333333
43,16,1245.0
43,17,1217.6666666666667
43,18,1183.6666666666667
43,19,1212.6666666666667
43,20,1243.0
43,21,1240.0
43,22,1163.0
43,23,1210.0
43,24,1319.3333333333333
43,25,1292.0
43,26,1208.0
43,27,1261.3333333333333
46,0,6935.0
46,1,6350.0
46,2,6359.666666666667
46,3,6320.333333333333
46,4,6489.333333333333
46,5,6515.666666666667
46,6,6640.0
46,7,2979.333333333333
46,8,2355.6666666666665
46,9,2344.333333333333
46,10,2344.6666666666665
46,11,2308.6666666666665
46,12,2382.333333333333
46,13,2400.6666666666665
46,14,2963.0
46,15,2444.333333333333
46,16,2371.6666666666665
46,17,2409.6666666666665
46,18,2371.0
46,19,2342.6666666666665
46,20,2454.0
46,21,2868.0
46,22,2343.6666666666665
46,23,2342.0
46,24,2468.333333333333
46,25,2331.0
46,26,2374.0
46,27,2412.333333333333
49,0,19.0
49,1,19.33333333333333
49,2,19.0
49,3,19.33333333333333
49,4,19.0
49,5,10.666666666666666
49,6,19.33333333333333
49,7,11.333333333333334
49,8,10.333333333333334
49,9,10.666666666666666
49,10,10.0
49,11,10.333333333333334
49,12,11.0
49,13,9.666666666666666
49,14,10.0
49,15,9.0
49,16,11.666666666666666
49,17,10.666666666666666
49,18,10.333333333333334
49,19,9.666666666666666
49,20,9.666666666666666
49,21,10.333333333333334
49,22,9.666666666666666
49,23,10.666666666666666
49,24,10.666666666666666
49,25,9.0
49,26,10.333333333333334
49,27,10.0
52,0,4688.333333333333
52,1,4755.0
52,2,4579.666666666667
52,3,4561.0
52,4,4550.333333333333
52,5,4658.666666666667
52,6,4591.333333333333
52,7,1693.3333333333333
52,8,1838.3333333333333
52,9,1902.0
52,10,1831.6666666666667
52,11,1804.0
52,12,1776.0
52,13,1786.3333333333333
52,14,1556.6666666666667
52,15,1567.0
52,16,1562.6666666666667
52,17,1645.6666666666667
52,18,1671.0
52,19,1656.3333333333333
52,20,1636.0
52,21,1582.3333333333333
52,22,1522.3333333333333
52,23,1528.6666666666667
52,24,1521.6666666666667
52,25,1552.0
52,26,1609.3333333333333
52,27,1585.3333333333333
55,0,47279.333333333336
55,1,47480.333333333336
55,2,45284.333333333336
55,3,45401.66666666666
55,4,45824.333333333336
55,5,46190.333333333336
55,6,47726.333333333336
55,7,15908.666666666666
55,8,15237.0
55,9,15354.0
55,10,15292.333333333334
55,11,15377.333333333334
55,12,15205.0
55,13,15485.0
55,14,15645.0
55,15,15597.666666666666
55,16,15350.0
55,17,15344.0
55,18,15282.333333333334
55,19,15224.333333333334
55,20,15131.666666666666
55,21,15827.0
55,22,15314.0
55,23,15313.666666666666
55,24,15231.333333333334
55,25,15326.0
55,26,15252.333333333334
55,27,15238.333333333334
58,0,300046.3333333333
58,1,300087.0
58,2,300101.0
58,3,300101.3333333333
58,4,300068.6666666667
58,5,300077.6666666667
58,6,300095.3333333333
58,7,300092.3333333333
58,8,300061.3333333333
58,9,300098.6666666667
58,10,300099.6666666667
58,11,300099.0
58,12,300098.3333333333
58,13,300099.0
58,14,265270.0
58,15,267112.0
58,16,264405.3333333333
58,17,262978.3333333333
58,18,264324.6666666667
58,19,264847.0
58,20,253878.0
58,21,121213.0
58,22,119835.0
58,23,119850.33333333331
58,24,121396.33333333331
58,25,122144.33333333331
58,26,120192.66666666669
58,27,120148.66666666669
61,0,324.6666666666667
61,1,301.0
61,2,328.6666666666667
61,3,146.66666666666666
61,4,406.0
61,5,172.0
61,6,175.0
61,7,27.666666666666668
61,8,57.66666666666666
61,9,26.0
61,10,21.0
61,11,24.666666666666668
61,12,27.666666666666668
61,13,27.666666666666668
61,14,26.666666666666668
61,15,27.666666666666668
61,16,28.0
61,17,24.666666666666668
61,18,23.0
61,19,28.0
61,20,20.666666666666668
61,21,25.0
61,22,22.666666666666668
61,23,28.33333333333333
61,24,24.666666666666668
61,25,29.33333333333333
61,26,27.33333333333333
61,27,20.666666666666668
64,0,4.0
64,1,3.6666666666666665
64,2,3.333333333333333
64,3,3.6666666666666665
64,4,4.0
64,5,4.666666666666667
64,6,4.0
64,7,5.666666666666667
64,8,3.6666666666666665
64,9,3.0
64,10,4.0
64,11,3.333333333333333
64,12,6.0
64,13,3.6666666666666665
64,14,3.0
64,15,3.6666666666666665
64,16,5.0
64,17,3.333333333333333
64,18,3.0
64,19,3.0
64,20,4.0
64,21,2.333333333333333
64,22,3.0
64,23,3.6666666666666665
64,24,2.333333333333333
64,25,5.0
64,26,3.0
64,27,4.666666666666667
68,0,121.33333333333331
68,1,57.66666666666666
68,2,108.0
68,3,315.3333333333333
68,4,188.0
68,5,149.66666666666666
68,6,61.0
68,7,41.66666666666666
68,8,40.333333333333336
68,9,27.0
68,10,114.0
68,11,34.666666666666664
68,12,145.33333333333334
68,13,31.33333333333333
68,14,232.0
68,15,86.33333333333333
68,16,45.0
68,17,77.33333333333333
68,18,44.66666666666666
68,19,29.33333333333333
68,20,167.0
68,21,90.33333333333331
68,22,43.0
68,23,50.333333333333336
68,24,91.66666666666669
68,25,45.333333333333336
68,26,118.66666666666669
68,27,136.0
71,0,45.0
71,1,47.333333333333336
71,2,47.0
71,3,51.333333333333336
71,4,62.66666666666666
71,5,51.66666666666666
71,6,46.0
71,7,75.33333333333333
71,8,44.333333333333336
71,9,44.66666666666666
71,10,43.66666666666666
71,11,44.66666666666666
71,12,45.333333333333336
71,13,50.333333333333336
71,14,45.66666666666666
71,15,45.66666666666666
71,16,48.333333333333336
71,17,48.66666666666666
71,18,47.0
71,19,45.0
71,20,48.333333333333336
71,21,44.66666666666666
71,22,51.0
71,23,50.333333333333336
71,24,45.333333333333336
71,25,55.0
71,26,49.66666666666666
71,27,46.333333333333336
74,0,3782.6666666666665
74,1,3629.6666666666665
74,2,3683.3333333333335
74,3,3663.6666666666665
74,4,3708.0
74,5,3730.3333333333335
74,6,3622.6666666666665
74,7,1533.6666666666667
74,8,1516.3333333333333
74,9,1515.3333333333333
74,10,1523.3333333333333
74,11,1504.0
74,12,1464.3333333333333
74,13,1581.0
74,14,1227.6666666666667
74,15,1292.0
74,16,1237.3333333333333
74,17,1269.3333333333333
74,18,1250.6666666666667
74,19,1292.6666666666667
74,20,1282.3333333333333
74,21,1216.0
74,22,1211.6666666666667
74,23,1218.6666666666667
74,24,1206.0
74,25,1213.0
74,26,1222.3333333333333
74,27,1202.6666666666667
77,0,16681.333333333332
77,1,16684.666666666668
77,2,16677.666666666668
77,3,16680.0
77,4,16717.333333333332
77,5,16680.666666666668
77,6,16679.0
77,7,16623.0
77,8,16618.0
77,9,16617.0
77,10,16616.666666666668
77,11,16615.666666666668
77,12,16615.0
77,13,16620.333333333332
77,14,16619.333333333332
77,15,16634.666666666668
77,16,16618.666666666668
77,17,16619.0
77,18,16618.0
77,19,16631.666666666668
77,20,16617.666666666668
77,21,16619.0
77,22,16620.666666666668
77,23,16630.666666666668
77,24,16617.0
77,25,16613.333333333332
77,26,16617.333333333332
77,27,16623.0
80,0,28.0
80,1,30.33333333333333
80,2,29.666666666666668
80,3,29.33333333333333
80,4,28.33333333333333
80,5,28.33333333333333
80,6,29.666666666666668
80,7,27.666666666666668
80,8,28.33333333333333
80,9,27.33333333333333
80,10,26.666666666666668
80,11,30.33333333333333
80,12,30.33333333333333
80,13,29.33333333333333
80,14,28.0
80,15,31.33333333333333
80,16,30.0
80,17,28.0
80,18,27.666666666666668
80,19,31.666666666666668
80,20,28.33333333333333
80,21,27.0
80,22,28.666666666666668
80,23,28.666666666666668
80,24,27.0
80,25,27.666666666666668
80,26,26.33333333333333
80,27,27.33333333333333
83,0,25.0
83,1,26.0
83,2,26.33333333333333
83,3,25.33333333333333
83,4,24.0
83,5,24.666666666666668
83,6,25.0
83,7,24.33333333333333
83,8,23.33333333333333
83,9,22.33333333333333
83,10,22.0
83,11,23.666666666666668
83,12,24.666666666666668
83,13,23.33333333333333
83,14,25.666666666666668
83,15,22.33333333333333
83,16,24.666666666666668
83,17,24.666666666666668
83,18,23.666666666666668
83,19,23.33333333333333
83,20,22.666666666666668
83,21,22.666666666666668
83,22,25.0
83,23,23.0
83,24,23.666666666666668
83,25,22.666666666666668
83,26,22.33333333333333
83,27,23.33333333333333
86,0,81.33333333333333
86,1,86.33333333333333
86,2,85.0
86,3,91.66666666666669
86,4,83.66666666666667
86,5,76.33333333333333
86,6,88.66666666666667
86,7,77.66666666666667
86,8,76.33333333333333
86,9,72.0
86,10,84.0
86,11,76.66666666666667
86,12,77.0
86,13,90.66666666666669
86,14,79.66666666666667
86,15,77.0
86,16,77.0
86,17,76.33333333333333
86,18,79.0
86,19,87.0
86,20,77.66666666666667
86,21,79.33333333333333
86,22,73.66666666666667
86,23,80.33333333333333
86,24,76.0
86,25,79.0
86,26,79.33333333333333
86,27,76.0
89,0,4.666666666666667
89,1,4.0
89,2,4.666666666666667
89,3,5.666666666666667
89,4,5.0
89,5,4.666666666666667
89,6,4.666666666666667
89,7,6.0
89,8,4.666666666666667
89,9,5.0
89,10,5.0
89,11,5.333333333333333
89,12,4.333333333333333
89,13,4.666666666666667
89,14,3.333333333333333
89,15,4.666666666666667
89,16,4.333333333333333
89,17,4.0
89,18,3.6666666666666665
89,19,4.0
89,20,5.0
89,21,3.6666666666666665
89,22,5.0
89,23,4.333333333333333
89,24,3.333333333333333
89,25,4.0
89,26,5.333333333333333
89,27,4.0
92,0,24.0
92,1,22.666666666666668
92,2,23.0
92,3,23.666666666666668
92,4,23.666666666666668
92,5,23.0
92,6,21.666666666666668
92,7,23.0
92,8,23.666666666666668
92,9,24.33333333333333
92,10,25.33333333333333
92,11,21.666666666666668
92,12,22.666666666666668
92,13,23.33333333333333
92,14,24.0
92,15,22.666666666666668
92,16,23.33333333333333
92,17,22.666666666666668
92,18,22.33333333333333
92,19,24.0
92,20,23.666666666666668
92,21,23.666666666666668
92,22,22.33333333333333
92,23,24.0
92,24,21.666666666666668
92,25,23.0
92,26,23.33333333333333
92,27,23.33333333333333
95,0,101.66666666666669
95,1,96.66666666666669
95,2,99.0
95,3,97.66666666666669
95,4,100.33333333333331
95,5,99.0
95,6,98.33333333333331
95,7,99.33333333333331
95,8,97.0
95,9,100.66666666666669
95,10,102.66666666666669
95,11,97.33333333333331
95,12,96.33333333333331
95,13,99.66666666666669
95,14,99.66666666666669
95,15,100.0
95,16,102.0
95,17,98.66666666666669
95,18,97.66666666666669
95,19,98.66666666666669
95,20,100.33333333333331
95,21,97.33333333333331
95,22,97.33333333333331
95,23,94.0
95,24,97.66666666666669
95,25,95.66666666666669
95,26,99.66666666666669
95,27,96.33333333333331
98,0,2.6666666666666665
98,1,3.0
98,2,3.0
98,3,2.6666666666666665
98,4,3.0
98,5,3.6666666666666665
98,6,2.6666666666666665
98,7,3.0
98,8,3.0
98,9,2.6666666666666665
98,10,3.333333333333333
98,11,2.6666666666666665
98,12,3.6666666666666665
98,13,3.0
98,14,2.6666666666666665
98,15,3.6666666666666665
98,16,3.0
98,17,3.333333333333333
98,18,3.0
98,19,3.6666666666666665
98,20,3.0
98,21,3.6666666666666665
98,22,3.0
98,23,3.333333333333333
98,24,3.0
98,25,3.0
98,26,3.0
98,27,3.333333333333333
2,0,300051.6666666667
2,1,300100.6666666667
2,2,290614.3333333333
2,3,240888.3333333333
2,4,239063.3333333333
2,5,239437.66666666663
2,6,240208.0
2,7,300101.0
2,8,300081.3333333333
2,9,117041.66666666669
2,10,91642.0
2,11,90869.0
2,12,91428.33333333331
2,13,91620.0
2,14,275072.3333333333
2,15,214551.0
2,16,62044.0
2,17,40669.333333333336
2,18,41043.333333333336
2,19,41289.0
2,20,41019.333333333336
2,21,201944.66666666663
2,22,135277.66666666666
2,23,38892.333333333336
2,24,22174.33333333333
2,25,22188.666666666668
2,26,23269.666666666668
2,27,22404.33333333333
5,0,20840.0
5,1,17233.0
5,2,16943.333333333332
5,3,16431.666666666668
5,4,16395.0
5,5,16634.333333333332
5,6,17018.333333333332
5,7,19636.0
5,8,23211.0
5,9,13066.666666666666
5,10,12585.333333333334
5,11,12571.0
5,12,12518.0
5,13,12513.0
5,14,23492.33333333333
5,15,22707.0
5,16,13577.0
5,17,12587.333333333334
5,18,12648.333333333334
5,19,12658.333333333334
5,20,12608.666666666666
5,21,21855.33333333333
5,22,21151.0
5,23,13474.333333333334
5,24,12626.0
5,25,12604.333333333334
5,26,12675.333333333334
5,27,12615.666666666666
8,0,206.0
8,1,172.66666666666666
8,2,214.0
8,3,192.0
8,4,228.0
8,5,192.33333333333331
8,6,213.0
8,7,150.33333333333334
8,8,146.33333333333334
8,9,137.0
8,10,138.66666666666666
8,11,173.66666666666666
8,12,172.33333333333334
8,13,137.66666666666666
8,14,169.0
8,15,151.66666666666666
8,16,153.66666666666666
8,17,134.0
8,18,155.0
8,19,146.0
8,20,161.66666666666666
8,21,153.0
8,22,162.0
8,23,140.33333333333334
8,24,137.33333333333334
8,25,143.0
8,26,140.0
8,27,131.0
11,0,300058.6666666667
11,1,300053.3333333333
11,2,300045.0
11,3,300068.0
11,4,300074.6666666667
11,5,300086.0
11,6,300085.6666666667
11,7,274582.0
11,8,274318.3333333333
11,9,265030.0
11,10,269326.0
11,11,270908.3333333333
11,12,269853.3333333333
11,13,270511.3333333333
11,14,156396.33333333334
11,15,151725.33333333334
11,16,154158.0
11,17,155973.0
11,18,156204.0
11,19,156275.33333333334
11,20,155280.0
11,21,155419.33333333334
11,22,153767.66666666666
11,23,154885.66666666666
11,24,153936.33333333334
11,25,153374.66666666666
11,26,153980.0
11,27,154081.0
14,0,18489.0
14,1,18275.0
14,2,18748.666666666668
14,3,18704.0
14,4,18960.33333333333
14,5,18430.666666666668
14,6,17754.666666666668
14,7,6657.0
14,8,6475.0
14,9,6223.333333333333
14,10,6120.666666666667
14,11,6190.333333333333
14,12,6152.333333333333
14,13,6199.666666666667
14,14,6261.0
14,15,6213.333333333333
14,16,6194.0
14,17,6280.333333333333
14,18,6274.0
14,19,6221.333333333333
14,20,6262.666666666667
14,21,6256.333333333333
14,22,6239.0
14,23,6182.666666666667
14,24,6278.333333333333
14,25,6321.666666666667
14,26,6226.333333333333
14,27,6288.666666666667
17,0,300079.3333333333
17,1,300070.6666666667
17,2,300099.6666666667
17,3,300054.3333333333
17,4,300081.0
17,5,300071.0
17,6,300066.3333333333
17,7,153091.0
17,8,146986.66666666666
17,9,146320.0
17,10,145159.0
17,11,147508.66666666666
17,12,149496.0
17,13,148744.0
17,14,137668.66666666666
17,15,132055.0
17,16,132503.0
17,17,132446.33333333334
17,18,131654.66666666666
17,19,132528.33333333334
17,20,132087.0
17,21,128066.66666666669
17,22,123552.66666666669
17,23,124463.0
17,24,126375.33333333331
17,25,122810.33333333331
17,26,122782.33333333331
17,27,123013.66666666669
20,0,4025.3333333333335
20,1,4058.3333333333335
20,2,3990.6666666666665
20,3,3929.3333333333335
20,4,3809.0
20,5,3825.3333333333335
20,6,3824.6666666666665
20,7,1520.6666666666667
20,8,1532.0
20,9,1555.3333333333333
20,10,1612.6666666666667
20,11,1487.3333333333333
20,12,1569.6666666666667
20,13,1525.3333333333333
20,14,1512.6666666666667
20,15,1531.6666666666667
20,16,1557.0
20,17,1533.0
20,18,1499.3333333333333
20,19,1548.0
20,20,1622.0
20,21,1633.0
20,22,1569.3333333333333
20,23,1607.3333333333333
20,24,1597.3333333333333
20,25,1655.0
20,26,1619.0
20,27,1616.6666666666667
23,0,42596.333333333336
23,1,44932.0
23,2,43133.333333333336
23,3,41194.66666666666
23,4,42295.333333333336
23,5,42661.333333333336
23,6,42159.333333333336
23,7,16015.666666666666
23,8,15819.0
23,9,15184.0
23,10,15283.666666666666
23,11,15216.333333333334
23,12,16151.0
23,13,15317.666666666666
23,14,16384.666666666668
23,15,16250.0
23,16,16282.0
23,17,16113.333333333334
23,18,16182.0
23,19,15247.666666666666
23,20,15516.333333333334
23,21,16115.666666666666
23,22,15985.333333333334
23,23,17553.333333333332
23,24,16184.0
23,25,16117.666666666666
23,26,16786.333333333332
23,27,17051.333333333332
26,0,20731.666666666668
26,1,20779.33333333333
26,2,20527.666666666668
26,3,21303.666666666668
26,4,20257.33333333333
26,5,19992.33333333333
26,6,20094.33333333333
26,7,7154.0
26,8,7129.333333333333
26,9,7038.666666666667
26,10,7205.666666666667
26,11,7130.333333333333
26,12,7078.666666666667
26,13,7194.333333333333
26,14,7136.0
26,15,7206.333333333333
26,16,7223.666666666667
26,17,7097.0
26,18,7277.333333333333
26,19,7183.0
26,20,7180.666666666667
26,21,7470.0
26,22,7595.0
26,23,7477.333333333333
26,24,7463.666666666667
26,25,7535.666666666667
26,26,7390.666666666667
26,27,7499.666666666667
29,0,41143.66666666666
29,1,41296.66666666666
29,2,41773.333333333336
29,3,39901.66666666666
29,4,39794.66666666666
29,5,40229.333333333336
29,6,40778.333333333336
29,7,14169.0
29,8,14601.0
29,9,14132.0
29,10,14166.0
29,11,14149.666666666666
29,12,14131.333333333334
29,13,14218.333333333334
29,14,14353.666666666666
29,15,14347.333333333334
29,16,14442.666666666666
29,17,14297.0
29,18,14294.333333333334
29,19,14315.0
29,20,14498.333333333334
29,21,15944.666666666666
29,22,14988.333333333334
29,23,14898.0
29,24,15201.666666666666
29,25,15090.0
29,26,14909.0
29,27,15166.333333333334
32,0,4796.0
32,1,4727.333333333333
32,2,4742.0
32,3,4468.333333333333
32,4,4636.666666666667
32,5,4558.333333333333
32,6,4688.333333333333
32,7,1754.3333333333333
32,8,1712.3333333333333
32,9,1787.0
32,10,1817.6666666666667
32,11,1765.3333333333333
32,12,1744.6666666666667
32,13,1780.6666666666667
32,14,1720.0
32,15,1806.6666666666667
32,16,1817.0
32,17,1871.0
32,18,1828.0
32,19,1798.6666666666667
32,20,1771.6666666666667
32,21,1865.3333333333333
32,22,1809.3333333333333
32,23,1834.6666666666667
32,24,1853.6666666666667
32,25,1886.0
32,26,1821.6666666666667
32,27,1928.0
35,0,9.666666666666666
35,1,9.333333333333334
35,2,9.0
35,3,8.666666666666666
35,4,9.0
35,5,9.666666666666666
35,6,10.333333333333334
35,7,8.333333333333334
35,8,9.0
35,9,9.0
35,10,10.0
35,11,9.333333333333334
35,12,8.333333333333334
35,13,9.333333333333334
35,14,8.666666666666666
35,15,9.666666666666666
35,16,9.0
35,17,9.0
35,18,12.333333333333334
35,19,9.666666666666666
35,20,8.666666666666666
35,21,9.666666666666666
35,22,9.333333333333334
35,23,9.333333333333334
35,24,9.666666666666666
35,25,10.0
35,26,10.333333333333334
35,27,9.333333333333334
38,0,12916.0
38,1,13378.666666666666
38,2,11744.0
38,3,12308.666666666666
38,4,12438.333333333334
38,5,12941.333333333334
38,6,12004.333333333334
38,7,8556.0
38,8,8354.0
38,9,8755.333333333334
38,10,8123.666666666667
38,11,8961.666666666666
38,12,8155.666666666667
38,13,8725.333333333334
38,14,9024.333333333334
38,15,8052.333333333333
38,16,8521.0
38,17,8454.333333333334
38,18,7824.666666666667
38,19,8382.333333333334
38,20,8821.0
38,21,8556.0
38,22,7883.0
38,23,8084.666666666667
38,24,8152.666666666667
38,25,7688.0
38,26,8528.666666666666
38,27,8453.666666666666
41,0,503.0
41,1,580.3333333333334
41,2,566.6666666666666
41,3,558.6666666666666
41,4,635.3333333333334
41,5,519.3333333333334
41,6,548.3333333333334
41,7,282.3333333333333
41,8,322.3333333333333
41,9,315.0
41,10,275.6666666666667
41,11,338.0
41,12,337.6666666666667
41,13,290.3333333333333
41,14,319.0
41,15,277.0
41,16,303.0
41,17,307.3333333333333
41,18,322.6666666666667
41,19,331.3333333333333
41,20,342.3333333333333
41,21,355.0
41,22,307.3333333333333
41,23,316.0
41,24,289.6666666666667
41,25,296.6666666666667
41,26,361.6666666666667
41,27,313.3333333333333
44,0,6336.333333333333
44,1,5961.0
44,2,5777.0
44,3,5775.0
44,4,5854.666666666667
44,5,5834.333333333333
44,6,6077.333333333333
44,7,2817.333333333333
44,8,2166.6666666666665
44,9,2163.0
44,10,2255.0
44,11,2096.0
44,12,2211.0
44,13,2102.333333333333
44,14,2872.6666666666665
44,15,2188.333333333333
44,16,2240.0
44,17,2309.0
44,18,2350.0
44,19,2244.6666666666665
44,20,2071.333333333333
44,21,2763.6666666666665
44,22,2396.333333333333
44,23,2241.333333333333
44,24,2258.0
44,25,2265.6666666666665
44,26,2221.0
44,27,2163.333333333333
47,0,10935.333333333334
47,1,10676.666666666666
47,2,10502.333333333334
47,3,10559.333333333334
47,4,10307.666666666666
47,5,11016.666666666666
47,6,10665.0
47,7,4148.333333333333
47,8,3685.3333333333335
47,9,3698.6666666666665
47,10,3730.6666666666665
47,11,3635.6666666666665
47,12,3686.3333333333335
47,13,3725.3333333333335
47,14,4130.0
47,15,3731.0
47,16,3687.3333333333335
47,17,3686.6666666666665
47,18,3649.6666666666665
47,19,3742.3333333333335
47,20,3724.6666666666665
47,21,3951.3333333333335
47,22,3635.0
47,23,3738.0
47,24,3663.6666666666665
47,25,3609.6666666666665
47,26,3660.3333333333335
47,27,3750.0
50,0,13.333333333333334
50,1,15.333333333333334
50,2,13.0
50,3,13.333333333333334
50,4,14.0
50,5,14.333333333333334
50,6,15.0
50,7,13.666666666666666
50,8,14.666666666666666
50,9,14.0
50,10,14.666666666666666
50,11,15.333333333333334
50,12,13.0
50,13,15.0
50,14,15.333333333333334
50,15,13.333333333333334
50,16,13.333333333333334
50,17,14.0
50,18,14.666666666666666
50,19,14.666666666666666
50,20,15.0
50,21,13.666666666666666
50,22,13.333333333333334
50,23,14.333333333333334
50,24,14.333333333333334
50,25,14.0
50,26,15.333333333333334
50,27,15.0
53,0,5636.666666666667
53,1,5267.333333333333
53,2,5359.666666666667
53,3,5267.333333333333
53,4,5069.333333333333
53,5,5208.333333333333
53,6,5209.333333333333
53,7,2220.6666666666665
53,8,2068.333333333333
53,9,1977.6666666666667
53,10,1810.3333333333333
53,11,1943.0
53,12,2036.0
53,13,1874.6666666666667
53,14,2091.0
53,15,1599.3333333333333
53,16,1862.6666666666667
53,17,1697.3333333333333
53,18,1734.3333333333333
53,19,1765.3333333333333
53,20,1710.0
53,21,1896.3333333333333
53,22,1724.3333333333333
53,23,1679.6666666666667
53,24,1690.0
53,25,1848.0
53,26,1778.3333333333333
53,27,1729.3333333333333
56,0,97634.0
56,1,93495.33333333331
56,2,90684.66666666669
56,3,90879.66666666669
56,4,91921.66666666669
56,5,92640.33333333331
56,6,95772.66666666669
56,7,33444.333333333336
56,8,30920.666666666668
56,9,30482.33333333333
56,10,30724.666666666668
56,11,30564.666666666668
56,12,30724.33333333333
56,13,30880.33333333333
56,14,33774.0
56,15,30940.33333333333
56,16,30495.0
56,17,30670.666666666668
56,18,30386.0
56,19,30779.0
56,20,30702.33333333333
56,21,34198.333333333336
56,22,30933.0
56,23,30554.666666666668
56,24,30468.0
56,25,30375.0
56,26,30597.666666666668
56,27,30643.0
59,0,300100.3333333333
59,1,300073.6666666667
59,2,300037.6666666667
59,3,300101.6666666667
59,4,300095.6666666667
59,5,300079.6666666667
59,6,300083.6666666667
59,7,300102.0
59,8,300092.3333333333
59,9,300090.3333333333
59,10,300081.3333333333
59,11,300099.0
59,12,300057.6666666667
59,13,300100.0
59,14,300100.6666666667
59,15,300075.6666666667
59,16,300100.0
59,17,300074.0
59,18,300100.0
59,19,300091.0
59,20,300063.6666666667
59,21,220368.3333333333
59,22,227338.66666666663
59,23,225886.0
59,24,226033.66666666663
59,25,229916.3333333333
59,26,228709.3333333333
59,27,228768.3333333333
62,0,1031.0
62,1,1165.0
62,2,1148.0
62,3,1266.0
62,4,1307.3333333333333
62,5,1174.6666666666667
62,6,1038.6666666666667
62,7,135.33333333333334
62,8,130.33333333333334
62,9,126.66666666666669
62,10,134.66666666666666
62,11,171.33333333333334
62,12,115.33333333333331
62,13,142.0
62,14,29.33333333333333
62,15,87.33333333333333
62,16,97.66666666666669
62,17,28.666666666666668
62,18,72.66666666666667
62,19,37.333333333333336
62,20,25.666666666666668
62,21,39.0
62,22,37.333333333333336
62,23,27.33333333333333
62,24,29.0
62,25,32.666666666666664
62,26,30.0
62,27,32.333333333333336
65,0,11.0
65,1,14.333333333333334
65,2,10.333333333333334
65,3,16.333333333333332
65,4,12.666666666666666
65,5,13.333333333333334
65,6,15.333333333333334
65,7,14.666666666666666
65,8,14.0
65,9,15.0
65,10,12.333333333333334
65,11,14.333333333333334
65,12,16.666666666666668
65,13,18.666666666666668
65,14,15.333333333333334
65,15,12.666666666666666
65,16,18.33333333333333
65,17,17.666666666666668
65,18,13.0
65,19,13.0
65,20,12.333333333333334
65,21,14.333333333333334
65,22,12.666666666666666
65,23,11.333333333333334
65,24,16.0
65,25,13.0
65,26,9.333333333333334
65,27,13.0
66,0,121.33333333333331
66,1,57.66666666666666
66,2,108.0
66,3,315.3333333333333
66,4,188.0
66,5,149.66666666666666
66,6,61.0
66,7,41.66666666666666
66,8,40.333333333333336
66,9,27.0
66,10,114.0
66,11,34.666666666666664
66,12,145.33333333333334
66,13,31.33333333333333
66,14,232.0
66,15,86.33333333333333
66,16,45.0
66,17,77.33333333333333
66,18,44.66666666666666
66,19,29.33333333333333
66,20,167.0
66,21,90.33333333333331
66,22,43.0
66,23,50.333333333333336
66,24,91.66666666666669
66,25,45.333333333333336
66,26,118.66666666666669
66,27,136.0
69,0,47.66666666666666
69,1,51.66666666666666
69,2,46.333333333333336
69,3,50.333333333333336
69,4,48.0
69,5,45.333333333333336
69,6,54.333333333333336
69,7,48.66666666666666
69,8,43.0
69,9,46.0
69,10,42.0
69,11,40.333333333333336
69,12,43.0
69,13,42.333333333333336
69,14,40.66666666666666
69,15,39.333333333333336
69,16,40.66666666666666
69,17,39.66666666666666
69,18,39.66666666666666
69,19,42.66666666666666
69,20,41.0
69,21,41.333333333333336
69,22,40.66666666666666
69,23,42.333333333333336
69,24,40.66666666666666
69,25,41.0
69,26,41.0
69,27,41.66666666666666
72,0,3585.0
72,1,3553.333333333333
72,2,3595.6666666666665
72,3,3596.0
72,4,3537.6666666666665
72,5,3581.333333333333
72,6,3573.333333333333
72,7,1529.0
72,8,1543.6666666666667
72,9,1520.6666666666667
72,10,1555.3333333333333
72,11,1508.0
72,12,1490.3333333333333
72,13,1520.0
72,14,1219.6666666666667
72,15,1228.3333333333333
72,16,1245.0
72,17,1234.6666666666667
72,18,1235.6666666666667
72,19,1245.6666666666667
72,20,1262.3333333333333
72,21,1213.6666666666667
